walk_share,bike_share,bus_share,tram_share,car_share,crowding,transfers,distance_km,rain,temperature_c,age,mobility_restriction,reliability_penalty,safety_penalty,fare_eur,travel_time_min,weather_label,dominant_mode,comfort_score
0.32820627576784195,0.2511138582335009,0.13562051584249182,0.28505935015616535,0.0,0.9464880055565642,1,2.122930330876441,1,12.822822810909424,31.395311870926115,0,0.37758206967084496,0.3697109898309595,3.21878432157189,24.696706333472697,sunny,car,0.5626811334452936
0.1741293886490287,0.2672021171537311,0.2667295021167219,0.29193899208051816,0.0,0.9172576233014155,2,7.517732994912512,1,4.684131971951871,18.0,0,0.26764322895777026,0.6100001731601532,4.0308505953681655,38.64087534714401,sunny,walk,0.523425299221913
0.3383580942971556,0.1591656708687104,0.3999336334231469,0.10254260141098709,0.0,0.03371916985046575,1,5.88029012810513,1,31.264667395023217,18.0,0,0.3643022430211725,0.1857470716128289,2.4379710086681854,33.66849541560229,rainy,bike,0.739982874891385
0.22475465723870147,0.2804588470023445,0.3631593234168982,0.13162717234205562,0.0,0.5166531887150938,1,2.635865192112361,1,20.314956925326868,18.0,1,0.13446768593735767,0.3133526448586277,4.157916639757315,5.0,cloudy,walk,0.6039288325650132
0.1664623315065485,0.23191590952183824,0.37125248455703663,0.2303692744145767,0.0,0.32775316536483035,1,5.398172197496366,1,13.338965320745949,26.312803473657908,0,0.4883984399556762,0.09074537449078521,3.227100165869327,5.0,rainy,bike,0.7050222298848655
0.038831157275907434,0.2210213302856049,0.4452460518601107,0.2949014605783772,0.0,0.8466293674561239,1,3.919911228739046,0,8.615186339656919,39.883803644035,0,0.14029889938097836,0.1717401449221373,1.6999779034432276,40.389976322060214,sunny,bus,0.7411334889053663
0.28457627413185105,0.26160586870145514,0.18090555824975407,0.27291229891693985,0.0,0.4092218447469548,2,4.8130784165096285,1,13.844053286487382,28.37782916646222,0,0.35033776540139616,0.1118584927622814,5.17558581680407,31.321893923682264,rainy,walk,0.6106897528447262
0.12643153939400004,0.04485446138153551,0.57712446502661,0.24521662890852045,0.0063729052893339855,0.9135491193673428,0,2.3535263301165976,1,11.935924066533836,36.180439097115354,0,0.24770791747346033,0.07293758261755659,5.313455868653251,25.53546836146968,cloudy,car,0.7459759880176258
0.24521051975688432,0.20708548145846797,0.37240637989397496,0.17529761889067266,0.0,0.907871136773861,4,1.5676505286330733,1,19.07308908275287,31.345813138183715,0,0.1257779850376075,0.07467714413956239,2.2086684066976408,28.368004664717,cloudy,bike,0.4526959549534226
0.07905750969171804,0.13779294126168912,0.41046782312271257,0.3726817259238803,0.0,0.3641747142623093,3,3.126146789610779,1,5.597388620914849,18.0,0,0.21134868983847044,0.434434938657841,2.383792989728825,29.63618375867961,sunny,car,0.6193003728370547
0.226020593345753,0.30139458866673036,0.23935883750830858,0.23322598047920806,0.0,0.5749219120799965,2,1.8254438486032165,1,9.730327892541283,26.550945968173856,0,0.5288943341049129,0.48574229367008787,3.697456401934386,28.48874011918448,rainy,tram,0.550377627936019
0.16766443381721105,0.25169015856211574,0.11801624692663132,0.46262916069404203,0.0,0.027660013993214605,1,1.7058208560732717,1,22.820826646891486,21.38672844214548,0,0.12077466579607748,0.4222034449205663,2.6750843719149553,36.627790337838185,sunny,bike,0.7553886851710919
0.29346898275428995,0.14432876114306792,0.37851489694951224,0.18368735915312978,0.0,0.3570383249926441,0,1.089188581049544,0,11.158014354625664,19.51577758772332,1,0.12161648477710149,0.2116077394728818,2.805827343863271,15.142073870208842,rainy,bus,0.8313749553629832
0.15907841000177453,0.2996007024296035,0.379118267854371,0.162202619714251,0.0,0.6580851422361084,1,0.3551167516296305,0,21.04520528691488,26.173723631078538,0,0.1354895437134367,0.3548231338516129,4.4896767517710225,24.02455822453483,cloudy,walk,0.7664376262556735
0.26094556083994913,0.033370137640561806,0.45196991224053784,0.2537143892789513,0.0,0.21131624587424158,0,2.6747163295136818,1,15.425223687359175,28.49438060958142,0,0.41503320361126117,0.02326980163737638,1.3844231124626694,27.12712341963837,sunny,tram,0.8265854434695556
0.3049012751737023,0.12706168258719008,0.39964335047175,0.16839369176735766,0.0,0.15884060063099703,1,8.499501554570163,1,13.869277796106433,18.0,0,0.2932396338669392,0.0,2.134917143809597,30.037576122022404,sunny,bus,0.7497999812016218
0.2874450836418943,0.22693032440096703,0.4706127877588535,0.01501180419828524,0.0,0.954044555989899,3,7.099837683763252,0,10.344385014659665,19.867892501141174,0,0.20540918491295365,0.17868363603112353,2.837060808408172,25.715316450288615,cloudy,tram,0.6031710753240569
0.1542358832320285,0.18415667084414805,0.43040973065578303,0.21428740745662891,0.016910307811411562,0.5835162689172434,3,11.438380484130636,1,16.5442082539609,21.689443099385258,0,0.22273959012535488,0.25760935483777075,2.9961277091885843,25.897504248837926,rainy,tram,0.5658171267723465
0.11823266818361287,0.007276062821014764,0.4155810965499364,0.1646073257475594,0.29430284669787654,0.5648629979570885,3,1.6393159712173693,1,14.336940498189954,24.837781532134436,0,0.1991708539855811,0.1871193377000529,4.559026218166959,34.171499185222224,rainy,bus,0.6294473895188987
0.14376182064705686,0.3492561644908476,0.3699889888965559,0.1369930259655396,0.0,0.8203942122710164,1,6.262076344752572,1,-3.2500506360548336,30.977689025196565,1,0.23668125923714906,0.2595813191012363,4.017336124913455,40.36781799211012,rainy,car,0.549453698815589
0.4515356974723245,0.011100762460753184,0.4408186952612419,0.0965448448056803,0.0,0.5573070929860436,0,3.5416425571454377,0,24.93468202080444,20.8192102436431,0,0.10560385214250334,0.23816555832272135,2.0377293773009315,30.813572032557598,rainy,bus,0.8499844185566185
0.07751684813365535,0.13934100728803667,0.46012160961021686,0.32302053496809113,0.0,0.6462541513232397,4,2.1260526543706453,0,18.60459436921095,29.157272472513597,0,0.06053828240892986,0.15800121634761477,3.318623599653024,12.837513403888153,sunny,bus,0.5986777951028455
0.18452771949362146,0.15848323195644856,0.19463760010887862,0.2934777259805541,0.16887372246049726,0.3072494627736595,0,7.843591675639371,1,4.526427536108642,40.07886139295688,0,0.30064936716353796,0.16173526784063005,2.1201330356270764,22.647467678638186,cloudy,bus,0.791848342189197
0.3110431768987809,0.28606132060892075,0.2705624291954777,0.13233307329682062,0.0,0.3775088227354445,2,3.5696287118406667,1,14.49793369861044,26.019717088256428,0,0.1730564987418441,0.2835089448928413,4.535997460384552,8.294586515167495,cloudy,car,0.6075664240204478
0.1281710681123312,0.049268552796371816,0.5532242545743694,0.2693361245169275,0.0,0.2736321832871673,4,0.6776475537020854,1,13.251425406628737,28.307002381670948,0,0.32817592368709897,0.4959928798008853,2.3872487647497547,35.11735756290583,sunny,bus,0.5749865395414739
0.17121423386117654,0.29578841581815773,0.43538825470138703,0.09760909561927872,0.0,0.5986888576512431,4,7.047059039509313,0,8.341558022794846,24.125844784174568,0,0.29122080169649645,0.16929438570234526,1.6560120011375514,25.0958029341547,rainy,bus,0.594291476249254
0.079967164741974,0.10714962783136385,0.4257124146106705,0.38717079281599165,0.0,0.595443582695524,2,5.133075009131715,1,21.168736685799498,20.594214322045257,0,0.4406104351053082,0.42346740576660336,4.151615476985679,40.01103198003576,sunny,walk,0.6334175894933071
0.4800327136114252,0.11663514245715267,0.2935790121554816,0.10975313177594054,0.0,0.16551247749618292,3,4.289631694365776,1,27.284214462183602,22.08725120807204,0,0.28942555945334736,0.12758599783684094,0.6545343309031346,31.788150405195513,sunny,bus,0.5926640715081479
0.353795942508926,0.2614322126244675,0.37390192876842665,0.01086991609817993,0.0,0.7642139733878417,2,1.3504277144600625,1,12.356872572811671,31.13791004314939,1,0.35468616628136046,0.11983009926941661,2.177828508319106,33.46592715902143,cloudy,car,0.46838398371135076
0.2577612008174553,0.26537774718909934,0.3545052405601237,0.12235581143332168,0.0,0.19369944795884608,2,4.671322359392187,1,12.614489410650345,18.084878245147955,1,0.1827409583946808,0.35946544772910993,0.0,12.431420955907107,sunny,tram,0.5835801880612753
0.13213335951689217,0.16901295431602004,0.47976836981529,0.17455937160772692,0.0445259447440709,0.6851795034938929,0,10.404992802017711,1,8.433759284229776,21.104152564930146,0,0.012291530069404977,0.46651558687023087,3.470749523164066,16.59321227134705,cloudy,bus,0.7406614048638865
0.36572464132998406,0.06300739502042303,0.5527091233911547,0.018558840258438146,0.0,0.06285935747336902,4,5.030068295672789,1,-1.8074834297878297,21.535645231360412,0,0.22682962955250216,0.07880901334622542,1.7089283870628929,24.837003514305202,cloudy,tram,0.5916961525044007
0.03537040371367698,0.23141728962294106,0.22459877813498186,0.5086135285284,0.0,0.9184078900472411,1,0.9328431133569605,1,19.36905519575496,29.080341142377662,0,0.18682973519999757,0.0,4.3929959344603455,22.061731301547272,sunny,car,0.6641790007346774
0.06324925847490225,0.15649316367569288,0.436504031972004,0.3437535458774009,0.0,0.060068192012463384,2,5.31137336637887,1,31.201841200266642,23.59849438473771,0,0.12024755907370394,0.16965057388608823,4.185041386385589,24.3264219332251,rainy,walk,0.7491105327928687
0.14964881318355838,0.10976919420015564,0.43799843137221384,0.3025835612440722,0.0,0.06436872162461604,3,5.068519986518958,1,14.737801857524783,23.289991925788577,0,0.3915752063461362,0.41890337863190175,2.17309849602331,15.850739992610578,cloudy,tram,0.6481366757502293
0.12392895720720198,0.2566537424210212,0.3001863515390301,0.31923094883274655,0.0,0.08623565047685178,4,6.625580102633559,1,14.549648037401646,23.512852714804975,0,0.21744732561743013,0.28344282230110296,5.468655857881106,34.515222043504565,rainy,tram,0.5732496373228241
0.33915407636151085,0.3604727923441166,0.23004553828111643,0.07032759301325599,0.0,0.45415836805614385,2,4.965823707967994,0,15.454838626992094,27.270418744857775,0,0.31626004063229163,0.0,1.7317063711968002,25.69481275987527,rainy,tram,0.7525284589408342
0.05420096783402305,0.2259652803086285,0.2274080960612745,0.29108966645042855,0.20133598934564545,0.5507568602114153,0,1.7111578280132411,0,11.916198651776352,34.898669675458585,0,0.09361487596040505,0.13493156106787096,1.5207072136659125,39.92229074632071,rainy,bike,0.8549546709786798
0.10949985598003582,0.06557493177496693,0.3666753324826425,0.33170105607462647,0.12654882368772835,0.15147118042679342,2,4.1168672784891625,1,6.826166327290702,35.602485901331804,1,0.29431574849014697,0.2649585645788514,2.2006303750784335,10.681441279728784,rainy,bike,0.7090787805364602
0.24760235688707835,0.13478378415401868,0.32967736685558974,0.28793649210331335,0.0,0.7508038169542166,2,3.1697297134864035,1,36.468030232953836,18.0,0,0.4092594373002893,0.39473955785368464,3.00683725707038,45.47541660128526,cloudy,tram,0.5734527442046221
0.13329753656122204,0.21811340888266786,0.2158585241489871,0.4327305304071231,0.0,0.12339722864940372,3,4.494012046164749,0,19.72746785720404,26.58342166521958,0,0.5646165172081201,0.1828358215047492,3.696784227314885,26.428190826056106,sunny,bus,0.7070873867006421
0.05035445121034521,0.06284558971882083,0.6736480972788711,0.20328530060050476,0.009866561191458123,0.9377351953667366,2,8.04180433279346,1,20.725258208692708,31.428194119626347,0,0.057844980407290386,0.32426994090314243,4.723471578034532,17.804063502565498,sunny,bus,0.6295786092790435
0.19526277952960797,0.055348599948180574,0.4344802683576094,0.3149083521646021,0.0,0.4343021046269526,3,2.2514104154180785,0,34.06537317874863,38.82720098148843,1,0.31044556063640427,0.3371873705687485,3.003552805593176,24.830300620086525,rainy,walk,0.6337571693491313
0.10733250409202089,0.2909949825424259,0.20885891211248203,0.39281360125307124,0.0,0.5430580307621998,2,12.600581040011308,0,17.60729090515196,18.0,0,0.05305971089805045,0.243928887791125,2.432804775831496,17.764696120866226,cloudy,tram,0.7335279304984604
0.38529382062154593,0.27835124735734285,0.22643914210317834,0.10991578991793288,0.0,0.7658539660599751,1,5.286509444713594,1,9.22712756192758,27.117933492644667,0,0.08104241939846232,0.1921106978099503,2.7638410930238866,24.71640727958038,sunny,tram,0.6043581523914086
0.19681476307117485,0.26155947745535696,0.3812345923233008,0.16039116715016727,0.0,0.830104970727078,3,7.075033113571823,1,7.290685919243099,32.50562597298276,0,0.3077836693040077,0.33005755997839215,3.7084044041911155,40.517305774068916,rainy,bus,0.48894934424333436
0.19760149711542496,0.11844412550350956,0.44512442971129634,0.23882994766976906,0.0,0.7970219135674068,4,6.425492019213506,1,31.363494779700602,21.762337443551687,0,0.3269370323717839,0.16326109016478296,1.6625236444141713,24.084200572917467,sunny,tram,0.47955630862729726
0.18696169508548946,0.21871055225207847,0.30667759877809225,0.28765015388433973,0.0,0.3365238689510246,1,5.1335116470766975,1,22.375468708867036,22.157913576218334,0,0.38001365084384486,0.13670784996351992,2.031697179403293,29.32465231390054,sunny,bus,0.7081761340945096
0.15317822383094418,0.1209110849454399,0.27692385782076584,0.44898683340285006,0.0,0.7447484888107125,3,5.834606388806913,1,15.19763991396175,22.6492978316691,0,0.24526314465444904,0.0051267596822999195,5.086279307114449,23.273675905479905,sunny,tram,0.5720299223334154
0.2530911284309276,0.3260732201497258,0.31563930223271475,0.10519634918663177,0.0,0.08709486985539727,3,0.0356871340131957,1,11.617529069983952,28.381521626550846,0,0.4441686459616281,0.0,1.8565454136852517,25.15963543155907,rainy,car,0.5939071421405876
0.19806787187251462,0.25443767977166437,0.3927906343277785,0.15470381402804256,0.0,0.6285051453576382,0,6.416980644614815,1,13.697926145417636,23.84238125727332,0,0.37949866668947113,0.01964926084477095,1.368634827960551,23.141236981190318,rainy,walk,0.7170776637078106
0.3126046373375679,0.18132077216555556,0.10687313331626377,0.09337138325736236,0.30583007392325035,0.3562387965147785,0,1.8350427238640783,1,19.163022114997016,29.096743915312324,0,0.25462024818640844,0.2173488602468043,4.845090103001592,12.888211472087486,sunny,bus,0.7564079817340719
0.17601339511254632,0.018073454109512933,0.5778286185532971,0.2280845322246436,0.0,0.01711975125858778,2,3.736625011225149,1,30.64933629994892,21.58121854827123,0,0.37327201625574025,0.4158231553097742,3.3253953929036473,49.599017228858244,rainy,bus,0.7289179079583453
0.26169738600394205,0.07303084752685957,0.42291174658584324,0.24236001988335518,0.0,0.7913851219270613,4,5.1074504580052675,0,15.467674616544937,34.252502047714756,0,0.21254101480751125,0.28454216179567515,4.327133960798041,31.985942351111415,rainy,walk,0.5580437379280799
0.2766773162310594,0.24692967819965492,0.25389964200762016,0.22249336356166552,0.0,0.8793810367959893,2,8.28981197700804,1,9.138016344873398,29.19009949007226,0,0.4291022534199877,0.41537208378796164,0.9722038749097708,49.3653565495585,sunny,walk,0.507560782308317
0.2097010431022266,0.11856455137863292,0.37405497279144495,0.2976794327276954,0.0,0.12709181872078712,0,1.8355405208710045,0,5.73921005847151,18.0,0,0.3049332438013168,0.19279825889308647,4.607259666943401,35.6315330003608,cloudy,bus,0.9048480900068084
0.03080650896527866,0.20521764993271865,0.5460006951081154,0.2179751459938872,0.0,0.16494796708702675,4,2.730036192998385,1,21.04157404345394,30.163004008789628,0,0.2286798203348417,0.2714430015129784,0.0,6.625046320075008,rainy,tram,0.5921506178235824
0.25023718671593503,0.251054079977496,0.38012949159249265,0.1185792417140762,0.0,0.12845966324922864,4,3.040215048445063,1,24.653116990599308,18.0,0,0.15830868576887536,0.14777353144346425,2.7853290846571856,32.39752798473192,cloudy,tram,0.5576572384196422
0.11037600017249673,0.16831691129687643,0.5196314802180084,0.20167560831261838,0.0,0.9996748973982165,4,4.534724222746903,1,30.707940842552382,21.830047643125752,0,0.23341274452366945,0.0,4.896388777822658,27.703328496967934,sunny,car,0.4690620861930656
0.14498317240890174,0.27300635213422153,0.31542705375357044,0.26658342170330623,0.0,0.05590619283086684,4,3.1926709829777793,1,37.52506280008447,25.259108900256464,0,0.3134348566895718,0.03709277522336599,4.443975216001029,25.02402027886692,rainy,bike,0.5791051463477235
0.11133176587289655,0.28963696082037904,0.33952384903260435,0.16513148977781916,0.09437593449630088,0.695101396287932,1,5.853340894785684,1,3.9620666430483222,22.276959583662094,1,0.2660719537278373,0.13231153009037622,3.876350073930249,24.13437368490416,rainy,bus,0.6078495817279701
0.35622659899560355,0.17494612607527568,0.171653572158273,0.29717370277084787,0.0,0.039842649440018474,1,0.7087639557535054,1,16.250173442155976,30.69911982556237,0,0.3731624578539827,0.2634780723944585,4.796022373191542,43.69198074303877,sunny,bus,0.7293956624335202
